feature a,feature b,feature c,cat feature
9.396628559511566,3.3451293323034843,2.434579274575445,Cat E
9.27307232992161,2.4079625309640127,1.59658715101874,Cat E
8.841938033393465,2.8449318985980674,3.461301610304966,Cat E
9.924329103135438,3.686558605296846,2.140883022129382,Cat E
13.024667379590051,5.8293055313758675,5.566438177259252,Cat E
8.642861334653906,2.2187923396109066,3.0232099093966442,Cat E
5.324850770459873,-0.2914649428235956,2.0971767119409304,Cat E
10.904448348827518,5.110661648308463,3.641718311861491,Cat E
6.322196925464976,0.34231205814461196,-0.44208701051653154,Cat E
6.185266619417367,0.7082154533380272,2.0893895382091205,Cat E
8.763873652569561,3.3094960184126307,3.882669397079927,Cat E
7.350260088698787,2.739019279750288,4.026326212331756,Cat E
6.442176175363427,2.415346588148694,2.9694413139998903,Cat E
5.566185560567916,0.5845079989517719,0.6658020872593498,Cat E
8.178562102791075,1.1742511738812238,1.8548559488534178,Cat E
8.276327590016832,3.1455932590682694,1.9744833573780363,Cat E
7.860100688932475,1.1450130818016007,1.0379531937907274,Cat E
9.338847923670668,2.3041382309092553,4.429927399322469,Cat E
8.764615177120168,1.8000117938234,3.6109672469040355,Cat E
8.648761304046467,2.4464022711039544,4.879091343946317,Cat E
7.620579049482627,0.5854631299111421,3.1092974221510343,Cat E
8.44864150995481,0.27170081269651325,2.047520498562512,Cat E
8.348787118310032,1.8990913169094563,1.251503508265281,Cat E
9.918057003157667,3.132813437399381,2.519120481633245,Cat E
7.422483107941494,0.49059431958696464,1.9047669984816327,Cat E
7.248565436325194,0.13923050285893712,3.0487209192759446,Cat E
10.992330828605162,4.1502180304254495,5.042360007318742,Cat E
9.084113531314006,1.5514722594052701,2.185314210438632,Cat E
9.378764088532229,3.516541774724314,2.774316025757892,Cat E
8.061994847197486,2.7130127444660173,3.5082266858107385,Cat E
5.986435213249612,0.5792353192576125,-0.9512729007902858,Cat E
7.970110360316651,2.4697945766415934,1.8233357012330729,Cat E
8.75125279288135,2.8248923751443793,1.6293928054646492,Cat E
10.020000795120474,3.8715225414646697,4.215045184046345,Cat E
8.876154179726507,3.0432025143952366,1.9708665505250742,Cat E
10.904483323071002,2.4700700393057264,4.208665431088116,Cat E
8.87317776928741,1.8776135146201471,3.962102168007426,Cat E
9.655968232146856,3.9886928560023387,3.2916674767816914,Cat E
8.04489119055717,1.0259295390470813,3.241830531804051,Cat E
8.405974374488999,2.0251672088836443,3.3572745375940247,Cat E
10.044724576379519,1.974090768472033,3.149063075848232,Cat E
7.955722776743248,1.831974997682384,2.35612239173879,Cat E
9.949289294924194,2.1939233908920466,4.761946727522732,Cat E
12.518960314278642,5.136350554344167,6.537223671947387,Cat E
11.49920060386745,6.321218382583913,7.381811547718704,Cat E
7.880029269545448,2.4768518680202853,3.6790782089914638,Cat E
9.693622891906681,2.4186791246382584,4.683750647049552,Cat E
7.206668053531436,1.9364156052537647,1.022690698284184,Cat E
7.448097635274446,1.5999204359083077,1.446245631528271,Cat E
8.791508518481848,2.041524629771261,3.3042918545819795,Cat E
9.57980603754456,3.5744560260001643,2.809677422808532,Cat E
6.790345248631566,0.32261230192070345,1.49256546891382,Cat E
9.466804142078075,3.0909943406918234,4.040378860599196,Cat E
9.994013371531533,2.923260724592203,2.4239477573314776,Cat E
9.108109114391615,3.594425331462963,4.844508763085654,Cat E
8.948267799665302,2.4856645908651847,1.7752209417576148,Cat E
9.332176844683493,1.8980844823907583,4.577144103401469,Cat E
10.701184120755482,2.9637195623318964,4.6715521073582424,Cat E
8.84292105225456,4.597664410108051,7.18009944330327,Cat E
8.263010881582801,1.8133289036734834,1.9151923779446656,Cat E
10.824059240712927,3.7453128400203433,4.738282903248711,Cat E
10.161563006201325,2.858821192865545,3.466493110782639,Cat E
5.853968320217584,-0.14264343305933025,0.882920707501218,Cat E
7.00403612090529,1.8669375041558114,0.005886372766844339,Cat E
8.28232463650078,2.942179362687113,1.3678762736661099,Cat E
8.583362301489672,1.9173794258173018,2.0777510169295983,Cat E
8.079209204607887,3.2714379940043066,-0.035028823096469264,Cat E
9.65001073488352,3.5230631067249387,7.009956551710133,Cat E
9.377726866651065,3.253880176218738,2.8912975617244445,Cat E
7.990687132679678,2.091703185892157,2.4900568620397268,Cat E
8.908856829606622,2.4040761032299085,3.119055934461172,Cat E
10.673049110879532,4.367789982879184,4.011237016588236,Cat E
8.066559392759729,3.5031803337634813,2.481828450750193,Cat E
8.76137189295791,1.7644544900128523,1.0723606790095712,Cat E
10.171978475039602,4.470802061595419,6.860938438280971,Cat E
9.61418734569013,1.9227421564614418,3.7691625437808405,Cat E
8.310842441165228,1.2372773426538708,3.809414154195702,Cat E
6.276354607770513,0.9392454851053607,0.8464695461550886,Cat E
8.714545947547037,2.4976553796684975,3.9010781524021114,Cat E
7.770649482924412,1.3660691946521377,2.7930382186833396,Cat E
9.834063880528532,4.451828567631228,6.42226751865547,Cat E
10.441012825979005,3.714875055038814,5.350737137590355,Cat E
9.044692010389083,2.7183107796312544,4.955871933763293,Cat E
10.528359706919435,5.439298019917754,4.389189704851013,Cat E
7.130487652073734,2.329322867940052,2.340994122425849,Cat E
7.851998164054017,0.6367020863497013,1.9014260588913758,Cat E
9.301159297772369,3.9472988356055208,5.51777384840597,Cat E
8.358635138766841,1.0911051807233223,2.108934025215375,Cat E
6.872196900180514,0.8626080300917336,1.958353026115819,Cat E
8.54622259361068,2.2370826187986332,3.2922796792377063,Cat E
9.919993077865547,3.9937181528199215,2.971301385787469,Cat E
6.773686083863806,0.18050853487906915,1.156995392295557,Cat E
7.975093799022726,3.2752171471684464,2.1269583360849285,Cat E
8.189406336178555,2.1305587336505183,1.3256769833731767,Cat E
6.146475858087751,0.4946614567835885,1.3009950596083013,Cat E
8.454728203538894,2.366738441185236,2.9536297024915132,Cat E
8.005450640669238,1.8001233676637471,2.1030139456335477,Cat E
9.708625696503685,4.283134270457823,3.245885154974345,Cat E
10.509056052472115,4.245384485406987,3.696346149650818,Cat E
9.021997731621408,2.8077226047233834,4.804319767681353,Cat E
10.21672803400933,4.643324931078506,5.131018969332601,Cat E
5.581861867183385,0.31212165291414484,-0.7267057999442774,Cat E
8.388633694896793,1.9959323461539233,1.7259451466430156,Cat E
10.461924232634459,4.148663714379744,4.578928056799926,Cat E
8.181473004688902,2.233005841750069,1.5031460391596712,Cat E
9.443633408363663,3.0106235805913446,3.3886912631568213,Cat E
7.151777141909727,2.345118079432828,4.284896702095699,Cat E
7.529199643427088,0.5987181248826765,2.2524712233471282,Cat E
8.35748072595303,1.0337629070761352,3.108772273921498,Cat E
8.292084704132465,2.1600842490618617,3.662038528983337,Cat E
8.055949157137654,2.313259349499327,4.363349315819387,Cat E
7.5780207838642974,0.8549257918324553,0.3914722374077577,Cat E
9.425305525892874,4.766450252230664,2.7049321190163833,Cat E
8.921795222261222,2.4612607352564084,2.7711850397097573,Cat E
9.256970138696797,3.3633946259034526,4.867176820529077,Cat E
5.576797956320535,0.5234896328404697,1.9717496789669893,Cat E
9.554466042254438,1.7778871483475347,4.427642441064349,Cat E
10.26486226562091,3.724759479639953,3.0279881930076207,Cat E
7.501272328165697,2.22706508041372,1.2316396000593963,Cat E
9.804397094932147,2.547179792947542,3.586496454598493,Cat E
9.43248368517969,2.3159305082534796,4.740158073192704,Cat E
7.9222889626711455,0.9548303812729391,3.396790200987476,Cat E
7.90201090794981,1.1655208299419137,1.2875541138630824,Cat E
9.19324510104856,1.156477852411748,3.013352280852895,Cat E
6.299222611012196,1.1615595140598571,1.7889667652093744,Cat E
9.319652969310761,3.4116102817372855,2.150356643319563,Cat E
10.640805062450752,4.480501516424248,4.080238144362414,Cat E
11.794698866741113,4.102465005082125,5.5601765181701595,Cat E
8.981951115009403,2.0880080738437496,4.051263589378003,Cat E
8.867855608942223,2.0144660125441884,3.522777392599285,Cat E
9.942894835866717,2.1803924428396972,3.4599601964559636,Cat E
8.170777205314755,1.7235950315722244,1.3946821080615268,Cat E
8.956868607486705,1.7226242785733357,3.3408594887452017,Cat E
9.239486526604209,3.730284973843855,4.090446670180261,Cat E
9.873430049876252,3.16772592365476,4.8230310358167525,Cat E
7.342968471642703,2.4446625206274053,1.059738240917202,Cat E
6.5221194594268255,0.9096030187389097,-0.4641463193679183,Cat E
8.296689839097555,2.026238978134849,2.794438070734963,Cat E
7.779490389288311,1.0216405459382933,2.2867340989457468,Cat E
11.390675244453611,3.2618214427349255,2.2681333253129883,Cat E
7.4350856329490975,2.448517902037264,1.2962091541289087,Cat E
10.205942068591906,4.021805822740246,5.584657770577383,Cat E
8.005015937675399,3.409540642272925,3.501047566165986,Cat E
4.8078614032603815,0.6012813475438397,-1.275120204840885,Cat E
8.601552176075073,1.247209631190715,3.595373311671856,Cat E
8.016178714816112,1.719876150742519,2.179204439758004,Cat E
8.729414025285854,1.2431962891870754,3.445289777620978,Cat E
8.993077878313647,3.588268371865026,3.881218415436403,Cat E
5.977504918643585,-1.0909115077860054,1.969936716320785,Cat E
11.818517475837822,5.4644564442306764,7.2102409781913925,Cat E
8.69233334266292,0.5198697096088174,2.4581501497815195,Cat E
6.630209995923199,0.6908279882201307,1.2044996846634743,Cat E
9.486466336724117,4.0899338244417605,3.1857245694688623,Cat E
9.587326655119703,4.200509954491531,5.774239529090176,Cat E
7.6440867149535965,2.594122072571614,3.1582957926222575,Cat E
8.99044483710049,1.4187897062497443,4.894904410688891,Cat E
6.424544743903219,0.857727900923563,-1.6194448025477497,Cat E
10.251747465513846,5.396556904945618,4.651614409811133,Cat E
7.378045523437853,2.294245382934135,1.177616516372986,Cat E
7.527832562585434,1.5444096086681012,1.1725815238043633,Cat E
7.789456333243131,0.9489213869595883,3.7610288920709256,Cat E
8.681881213949511,2.9657380255493364,4.03168765412535,Cat E
11.038909893647471,3.1658333878539193,4.131328844622256,Cat E
7.24139944413063,1.9640750380456662,0.433179995431312,Cat E
6.606923235781133,0.06796842735741038,0.2488194588426369,Cat E
7.377980189840507,1.2529396576848708,3.2972871644179422,Cat E
6.833261240502695,0.7412398691985054,0.6167814008839598,Cat E
11.53525148927703,4.516257973513657,7.063828407444741,Cat E
6.637728389760821,1.0522002339139098,1.302382486296064,Cat E
10.490284877292819,4.016166175579153,6.701017943035141,Cat E
10.261642946631595,4.232311598561364,2.4652191426621135,Cat E
10.192369705202134,3.2838320486360306,4.452851329739758,Cat E
8.024007807716314,2.3956122335641727,3.8616537246840235,Cat E
9.762372291522002,3.331198616014407,4.395015354732996,Cat E
10.107672803276062,2.9961131166728467,3.944221378781621,Cat E
7.887344229477796,2.3361110698810412,1.2110973861627896,Cat E
6.858653834476552,0.29119676669441397,1.7485080881553563,Cat E
9.343026549738427,1.6700512544689061,1.0609467125234917,Cat E
7.757120972289403,2.4910898984063627,3.305774546392729,Cat E
6.824532282286794,0.3338459836055745,-0.4396807187595404,Cat E
9.698969220197865,4.402029473808872,4.250137149101896,Cat E
11.53669604795677,3.7549280620797156,5.565083490188221,Cat E
10.043279800302368,3.5199516596448044,6.352782046844347,Cat E
7.827254245700741,1.2252475390310833,1.966027877910514,Cat E
6.056553978510657,-0.15174058312267125,2.6642735689316757,Cat E
8.934055408807128,2.821209606967896,3.1852961917398246,Cat E
6.326704490471469,1.1501557225196153,2.7299608899059034,Cat E
8.387637833906203,0.5271236916925408,3.3448771851171495,Cat E
9.66949040491866,2.7908032026057317,3.7243692329672884,Cat E
8.096800215906036,2.008666952852347,2.1211835543809734,Cat E
8.638639047579945,0.5109223692082905,1.790509319733708,Cat E
9.740278397834615,4.906350574884076,5.556851286449231,Cat E
10.442244500505646,3.5056987628710914,6.210325371293576,Cat E
6.875993276299218,0.8648931948732055,0.8774336063456762,Cat E
4.019856232638992,-1.391584029271892,-1.0368253755781787,Cat E
6.827759658402729,-0.2865601275867422,2.4839194742682515,Cat E
10.371715454735387,4.144361588606812,3.936195541074433,Cat E
7.8631743225370805,3.1161845097811565,1.1390164577720319,Cat E
7.720895356141475,4.7646399153781305,2.7269127224541174,Cat E
10.172547803345982,4.560335121173822,5.433335200191628,Cat E
8.48632497549325,-0.05380627563523932,2.8395247686644183,Cat E
9.873634206291557,2.4753904759055234,7.048262702016257,Cat E
9.09478540638803,2.142433361493406,2.548281145321068,Cat E
11.915143749185157,3.731096732873824,3.4077831679023065,Cat E
7.39223718099735,2.93569876203062,2.1843167445913783,Cat E
7.025158993213989,2.13631220808455,0.7874439014676802,Cat E
9.347529302803101,2.2044259712022622,2.986464348516147,Cat E
7.21236810526408,0.2041465315547275,3.50354784788667,Cat E
8.32457240528548,3.143286918381407,4.914908418466517,Cat E
7.98677122115266,0.5708625907369662,3.816255306573349,Cat E
10.108045352736866,2.099456692445561,4.100608844010232,Cat E
9.50463842449181,3.6172205836101368,2.152119089414738,Cat E
9.812602427070898,3.064462378080985,3.4568986950328218,Cat E
9.286559217773897,2.653260516353352,2.4138631294712556,Cat E
9.96664345600746,3.5201630571761346,3.5592962083706476,Cat E
11.996823450353247,5.037222170581549,3.366056249559799,Cat E
6.0231935206529945,1.647867489073148,1.9409561173056336,Cat E
9.599407907021902,3.1190717975224196,5.552651239847816,Cat E
4.909498399374938,-0.8798490329686608,-1.2193796178190475,Cat E
9.508774086079912,3.885383608031832,1.4066086182073825,Cat E
9.54417038822672,2.2089669988346388,1.6703871642157586,Cat E
9.98048148260853,3.053444390998554,4.87443341397201,Cat E
4.189800537428811,-0.6621832679364195,-1.3979407840222802,Cat E
9.97818454343148,3.514197657526841,3.1897201259832078,Cat E
9.442572863539233,3.4930039096226175,6.221616705703777,Cat E
10.882283911904532,4.594615491116678,6.2820711827422855,Cat E
8.27868644794544,2.5301240632283366,3.502778644702377,Cat E
10.21681374771155,3.549556459373487,5.5205478542523565,Cat E
9.77438014545955,3.835176207479239,3.5576318631106183,Cat E
7.779140070635899,2.483290881709522,4.213080668485476,Cat E
9.31627086948297,3.0182901546142933,2.593210968882691,Cat E
9.88325591061724,1.9655484037357733,3.9517475510454103,Cat E
7.5455922282128585,0.8744049184129086,0.34509706789016725,Cat E
12.337152284835234,4.030927320154539,6.144452058824683,Cat E
8.48599257359913,2.1733730705650203,1.0622705565433677,Cat E
9.135067601657072,1.3286118162904654,2.6902214068817316,Cat E
8.142539735211498,0.28469783292934014,2.5962928614870187,Cat E
12.237816170904724,4.8686703778786296,7.132852197125596,Cat E
10.297256389405312,4.773262867203267,4.4735959876769655,Cat E
9.663527523085632,3.143165587195911,4.260967407412082,Cat E
9.337522306890524,3.2008976495548875,3.216143144610633,Cat E
9.855910249851291,5.246644036678433,2.7146931720537255,Cat E
8.966087009193043,3.262046480280929,0.6764305771309793,Cat E
9.686900449758204,2.3094745104023118,3.151298085367583,Cat E
6.891847151426673,1.4168960535343946,2.671371591393365,Cat E
5.051519511338247,-0.25304851991974964,-1.7162832369049328,Cat E
9.185530436075384,3.4855299220908647,2.820968510003346,Cat E
6.549423285379968,-0.2088652566381417,0.9165504892905711,Cat E
10.366482773734218,0.9536444988637829,-0.1643252113393352,Cat E
8.701847583183872,1.0088397799450037,3.318998198368412,Cat E
7.871324284968242,0.2493582538492305,0.819533991762166,Cat E
7.517912969715454,-0.05588045055069468,0.16382302177913255,Cat E
7.2588917107837165,3.2243262073421786,2.068951783361031,Cat E
6.607825505632006,-0.9097544435664289,0.7019990158013254,Cat E
11.910733436624586,4.904741226499069,6.807485051743987,Cat E
10.166604419055798,3.306624900504284,4.828208895314118,Cat E
10.723078572693062,3.62381441187277,4.67770310738071,Cat E
8.314047586593057,1.6267718179076607,3.6155014165341672,Cat E
8.093145599988326,1.640502799045735,1.7154513439226204,Cat E
7.134856143731632,2.293464478688159,0.5099626684932814,Cat E
10.967203146998653,5.978528429507987,4.621861426282376,Cat E
10.310198914458395,5.038719038598959,4.9921637147092355,Cat E
10.13185854251669,3.1808890530593703,6.289966861253655,Cat E
11.097874224933436,3.4101355048351047,4.5260006102894215,Cat E
8.989387332056262,3.145707918797558,4.639773606908102,Cat E
10.515449457791071,2.812912167549363,4.260370485778748,Cat E
9.945332149816377,2.927834671047913,6.408539514231826,Cat E
6.607251871003536,0.2861653834481719,-1.6662820592017136,Cat E
7.214756724980238,3.3161451549001715,1.3279987757387066,Cat E
8.231059931425428,1.6652617135361294,1.6533942816771803,Cat E
10.640956090676339,3.5785916365816033,3.094750067126226,Cat E
8.873304718023943,2.2779124421955954,4.273400198692405,Cat E
